Date,Open,High,Low,Close,Volume
1994-12-03,1052.72,1064.89,1052.72,1054.03,30520
1994-12-05,1060.6,1067.57,1060.18,1065.03,44920
1994-12-06,1071.16,1079.48,1071.16,1075.01,49930
1994-12-07,1077.87,1080.66,1068.57,1068.93,51010
1994-12-08,1068.34,1068.34,1053.3,1053.7,53020
1994-12-09,1052.25,1052.61,1037.39,1037.67,51690
1994-12-10,1037.86,1037.86,1024.42,1033.27,27000
1994-12-12,1037.08,1044.96,1035.35,1042.78,43050
1994-12-13,1045.06,1045.58,1025.89,1025.89,39600
1994-12-14,1025.0,1034.25,1019.36,1026.62,34860
1994-12-15,1030.3,1036.74,1027.87,1027.87,33740
1994-12-16,1030.41,1038.01,1026.05,1036.76,29670
1994-12-17,1039.0,1039.0,1036.46,1036.54,22140
1994-12-19,1036.09,1037.33,1028.6,1028.62,33050
1994-12-20,1028.75,1032.18,1023.45,1023.99,36520
1994-12-21,1028.17,1032.97,1026.73,1026.86,40930
1994-12-22,1033.88,1040.55,1033.67,1040.2,45470
1994-12-23,1050.81,1053.95,1040.53,1040.55,48890
1994-12-24,1047.08,1047.08,1035.77,1035.82,36440
1994-12-26,1037.0,1038.55,1024.6,1024.6,51670
1994-12-27,1026.61,1030.64,1018.21,1025.33,39790
1994-12-28,1030.41,1033.46,1026.27,1027.37,50780
1995-01-03,1026.17,1029.83,1013.57,1013.57,19070
1995-01-04,1012.07,1012.07,995.79,997.01,39350
1995-01-05,996.57,997.1,975.79,976.06,53410
1995-01-06,975.94,982.58,969.68,975.32,50930
1995-01-07,975.35,993.61,975.18,988.8,33840
1995-01-09,995.65,1001.45,991.32,998.32,51620
1995-01-10,1004.38,1006.33,992.93,993.44,46920
1995-01-11,994.92,1006.83,994.65,999.08,41210
1995-01-12,1002.49,1011.13,1000.76,1000.77,43800
1995-01-13,1002.05,1003.73,976.59,976.59,37070
1995-01-14,976.05,976.05,946.32,969.56,27540
1995-01-16,969.01,969.01,957.63,957.88,32080
1995-01-17,957.93,968.68,949.37,956.96,32860
1995-01-18,956.88,974.47,956.88,966.66,29910
1995-01-19,966.53,980.06,966.53,974.9,31660
1995-01-20,974.93,980.9,973.02,973.06,30120
1995-01-21,973.04,973.08,955.11,955.11,21150
1995-01-23,955.02,955.02,935.38,935.38,24450
1995-01-24,934.96,934.96,916.83,916.83,25260
1995-01-25,916.77,929.28,905.05,916.85,25530
1995-01-26,916.76,934.9,916.43,927.85,27070
1995-01-27,927.59,927.59,905.71,907.05,21560
1995-01-28,906.71,926.58,906.71,925.56,18140
1995-02-02,925.6,947.93,925.6,943.35,18750
1995-02-03,943.42,946.06,933.62,940.64,24880
1995-02-04,940.73,953.86,938.78,951.88,21560
1995-02-06,951.82,963.14,944.62,945.27,29730
1995-02-07,945.63,952.96,941.02,942.52,23620
1995-02-08,942.7,961.47,942.7,958.35,26580
1995-02-09,958.79,968.55,958.79,963.77,27200
1995-02-10,963.85,966.34,953.97,955.31,25660
1995-02-11,955.14,959.24,949.35,953.71,17050
1995-02-13,954.95,961.82,954.95,957.1,24690
1995-02-14,957.13,960.16,937.66,941.49,23670
1995-02-15,941.48,941.85,924.88,926.09,20380
1995-02-16,925.95,925.95,911.07,923.49,22300
1995-02-17,923.38,925.86,910.17,910.22,20720
1995-02-18,909.54,909.54,895.34,909.44,14940
1995-02-20,909.54,929.42,909.52,929.23,23060
1995-02-21,929.21,934.56,917.73,917.75,20640
1995-02-22,917.35,921.37,910.7,919.48,20020
1995-02-23,919.18,927.82,907.74,907.86,19550
1995-02-24,907.12,907.12,892.44,892.89,18210
1995-02-25,893.45,912.6,891.0,912.6,16090
1995-02-27,911.14,911.14,881.55,894.6,22830
1995-02-28,893.58,900.2,882.08,885.69,20900
1995-03-02,885.4,908.94,884.99,903.42,22780
1995-03-03,903.68,913.06,895.62,907.96,26340
1995-03-04,908.11,920.87,907.74,919.15,17260
1995-03-06,919.52,933.52,919.52,933.44,25420
1995-03-07,933.49,941.55,930.36,936.13,27820
1995-03-08,936.23,944.12,935.18,940.08,27790
1995-03-09,939.54,945.44,935.02,943.75,27330
1995-03-10,943.78,951.38,940.87,944.37,24500
1995-03-11,944.42,954.96,944.42,954.2,18290
1995-03-13,954.15,969.45,953.16,953.16,29180
1995-03-14,953.0,958.02,948.01,956.65,20950
1995-03-15,956.52,962.47,952.66,953.71,26430
1995-03-16,953.62,959.42,952.25,954.16,22190
1995-03-17,953.94,963.0,944.37,952.25,27870
1995-03-18,952.13,956.02,948.32,951.34,16530
1995-03-20,951.21,963.82,951.21,956.87,25910
1995-03-21,956.79,957.05,946.04,946.07,22630
1995-03-22,946.02,950.3,937.91,941.77,21290
1995-03-23,941.86,950.1,938.85,947.27,22890
1995-03-24,947.22,956.08,947.08,953.62,32230
1995-03-25,953.69,960.94,953.69,955.51,17650
1995-03-27,955.32,957.64,953.2,953.84,22270
1995-03-28,953.92,964.04,947.88,947.9,25150
1995-03-29,947.48,947.59,936.44,936.44,21090
1995-03-30,936.47,942.46,926.25,926.93,21260
1995-03-31,926.24,931.92,924.04,931.78,19750
1995-04-01,934.09,934.97,926.67,934.09,8080
1995-04-03,922.18,922.18,911.17,922.53,7100
1995-04-04,922.18,922.18,907.86,911.61,16360
1995-04-06,911.59,916.9,903.04,905.78,15930
1995-04-07,905.56,914.3,903.77,914.3,17060
1995-04-08,914.22,917.01,908.78,908.89,12420
1995-04-10,908.73,916.28,899.37,899.39,15660
1995-04-11,898.76,898.76,886.57,893.27,15280
1995-04-12,893.17,899.68,893.07,893.47,17100
1995-04-13,892.92,894.7,888.05,891.2,15990
1995-04-14,891.14,906.06,887.24,906.06,18970
1995-04-15,906.53,915.14,906.39,911.41,16550
1995-04-17,911.52,922.11,911.52,918.89,21590
1995-04-18,919.23,925.64,915.7,917.06,19720
1995-04-19,918.89,919.22,909.86,909.86,21820
1995-04-20,909.64,914.13,904.92,908.73,19470
1995-04-21,908.8,921.02,897.44,903.16,24630
1995-04-22,902.98,903.47,891.42,891.84,13960
1995-04-24,891.4,891.4,876.89,876.89,16330
1995-04-25,876.38,881.96,871.65,878.78,16630
1995-04-26,878.92,887.86,878.92,880.73,18760
1995-04-27,882.39,897.9,882.39,893.88,25120
1995-04-28,893.76,899.68,877.35,896.84,26960
1995-04-29,896.0,900.57,893.93,897.0,20180
1995-05-02,896.16,906.86,896.16,906.04,29130
1995-05-03,906.02,929.83,906.02,920.73,32060
1995-05-04,920.66,929.08,920.66,922.05,28520
1995-05-06,921.57,927.36,918.45,918.46,16100
1995-05-08,917.84,917.84,909.47,910.39,20900
1995-05-09,910.2,914.52,901.86,903.01,21160
1995-05-10,903.18,904.6,891.77,891.87,15930
1995-05-11,891.15,893.17,884.13,884.79,18950
1995-05-12,884.33,889.11,878.49,886.11,19510
1995-05-13,886.74,896.3,886.74,890.11,21290
1995-05-15,890.23,894.48,887.09,887.11,24670
1995-05-16,887.49,891.05,884.8,885.33,18830
1995-05-17,885.04,892.91,884.53,886.2,20730
1995-05-18,885.41,888.4,879.57,880.4,17310
1995-05-19,881.03,883.88,875.02,876.01,16370
1995-05-20,876.32,876.32,869.63,875.68,9710
1995-05-22,875.0,875.0,863.64,864.13,11840
1995-05-23,862.83,865.12,856.89,856.89,16550
1995-05-24,857.12,859.25,847.26,848.63,15890
1995-05-25,848.17,862.18,839.81,862.18,19780
1995-05-26,861.54,861.54,850.28,850.76,17440
1995-05-27,850.74,850.74,843.7,847.09,9330
1995-05-29,850.36,888.28,850.36,887.5,30180
1995-05-30,881.44,881.44,877.77,881.8,2410
1995-05-31,881.44,883.9,877.77,882.5,25590
1995-06-01,882.57,891.8,882.57,891.43,25560
1995-06-02,891.45,902.93,891.45,894.24,22860
1995-06-03,894.14,894.14,887.74,890.08,15020
1995-06-05,889.31,899.13,888.53,899.04,21870
1995-06-07,898.98,904.94,897.83,899.36,20700
1995-06-08,899.61,903.62,890.61,890.68,19350
1995-06-09,889.92,890.79,885.15,886.83,19130
1995-06-10,887.19,891.71,886.17,886.31,11960
1995-06-12,884.6,887.84,883.98,884.4,15940
1995-06-13,887.08,892.57,887.08,887.32,17930
1995-06-14,887.99,890.23,884.72,886.56,19560
1995-06-15,885.83,886.56,880.9,880.91,20310
1995-06-16,880.8,882.31,877.61,879.24,18820
1995-06-17,879.28,882.79,879.28,880.67,14830
1995-06-19,880.87,886.31,879.92,886.31,20990
1995-06-20,885.79,888.81,883.16,884.35,20840
1995-06-21,883.49,883.69,878.59,878.82,19340
1995-06-22,877.65,879.32,869.34,871.18,18380
1995-06-23,871.14,873.14,866.13,871.96,17980
1995-06-24,872.0,874.9,869.07,872.46,13810
1995-06-26,871.99,873.09,867.91,868.77,21520
1995-06-28,866.64,887.11,859.11,872.68,19140
1995-06-29,872.9,883.92,872.9,883.9,18660
1995-06-30,880.64,894.45,879.04,894.41,25260
1995-07-01,894.94,910.25,894.94,909.59,31100
1995-07-03,909.64,914.12,907.05,914.1,37020
1995-07-04,914.14,914.14,904.93,907.68,35250
1995-07-05,907.66,911.9,904.78,904.98,37320
1995-07-06,905.51,915.03,904.56,914.95,48260
1995-07-07,915.23,942.39,915.23,942.39,55080
1995-07-08,942.8,953.19,942.8,946.98,41510
1995-07-10,946.99,966.76,946.91,961.84,63390
1995-07-11,962.02,978.99,956.58,959.99,66190
1995-07-12,960.35,967.69,953.92,962.22,48430
1995-07-13,962.32,984.18,962.32,977.29,70800
1995-07-14,977.42,986.67,968.77,972.02,85170
1995-07-15,972.03,972.54,966.44,966.48,44660
1995-07-18,966.53,975.47,961.01,961.01,62420
1995-07-19,961.11,961.25,948.37,950.11,51300
1995-07-20,950.63,961.42,949.92,961.41,53560
1995-07-21,961.65,970.56,958.74,964.56,60240
1995-07-22,964.38,968.37,959.31,963.25,30210
1995-07-24,962.94,968.89,962.91,965.36,48280
1995-07-25,964.72,966.77,953.27,953.53,39710
1995-07-26,953.43,957.44,944.32,945.99,36660
1995-07-27,946.05,950.63,940.75,940.75,31840
1995-07-28,940.64,941.09,932.75,932.82,27570
1995-07-29,932.78,935.55,928.61,928.64,17790
1995-07-31,928.47,933.57,927.16,933.57,21490
1995-08-01,933.34,945.0,932.59,944.6,25840
1995-08-02,944.41,944.71,933.35,935.7,30990
1995-08-03,935.7,935.7,921.92,922.95,24060
1995-08-04,922.86,922.86,911.77,917.47,25080
1995-08-05,917.65,922.09,914.1,914.16,19940
1995-08-07,913.89,914.15,907.84,907.84,24410
1995-08-08,907.37,912.65,898.95,901.87,26360
1995-08-09,902.21,924.46,902.21,924.41,30000
1995-08-10,924.69,929.15,913.68,916.01,39690
1995-08-11,916.2,920.01,910.28,914.23,48910
1995-08-12,914.18,915.66,908.3,910.03,34930
1995-08-14,910.16,916.98,908.69,908.69,33060
1995-08-16,908.82,911.57,901.37,904.44,28860
1995-08-17,904.29,904.72,896.23,902.82,49700
1995-08-18,902.73,907.05,895.85,906.9,29930
1995-08-19,906.9,912.03,906.31,911.88,33480
1995-08-21,908.8,915.74,908.51,913.31,44570
1995-08-22,913.34,918.53,913.34,917.79,35350
1995-08-23,917.79,926.43,917.79,925.81,39790
1995-08-24,925.72,929.1,925.42,927.82,42400
1995-08-25,926.99,929.17,921.04,921.1,30300
1995-08-26,921.05,922.11,915.1,921.69,18050
1995-08-28,921.7,928.36,918.84,922.44,25610
1995-08-29,922.17,922.24,914.6,916.46,24710
1995-08-30,915.51,918.12,914.1,914.71,19720
1995-08-31,913.88,917.39,909.36,914.06,22970
1995-09-01,913.67,917.0,905.1,911.36,18000
1995-09-02,911.12,923.38,911.04,918.82,14210
1995-09-04,918.47,924.21,918.47,922.49,19340
1995-09-05,922.36,929.09,920.5,928.96,25430
1995-09-06,929.02,944.71,929.02,944.52,32200
1995-09-07,944.52,955.69,944.52,953.81,40810
1995-09-11,954.05,958.45,945.39,950.98,29070
1995-09-12,950.89,956.22,949.32,952.28,36840
1995-09-13,952.31,968.54,952.31,968.32,54420
1995-09-14,968.88,980.51,963.18,965.72,67350
1995-09-15,965.86,985.65,965.86,985.64,51870
1995-09-16,985.71,996.7,985.71,995.57,42640
1995-09-18,995.57,1001.33,989.67,1000.21,57150
1995-09-19,1000.21,1014.65,992.57,992.57,61880
1995-09-20,992.57,1009.51,988.48,1009.47,44620
1995-09-21,1009.39,1020.44,1008.55,1012.29,56230
1995-09-22,1012.29,1013.64,997.73,997.73,39140
1995-09-23,997.55,997.55,987.36,991.33,21210
1995-09-25,990.84,998.54,985.2,985.2,26270
1995-09-26,983.99,985.75,977.69,983.82,23640
1995-09-27,983.75,985.56,979.86,980.78,23260
1995-09-28,980.92,990.03,980.24,985.88,31450
1995-09-29,985.93,990.3,985.71,987.1,30290
1995-09-30,987.07,988.87,981.38,982.65,18360
1995-10-02,982.43,984.35,974.71,975.79,18870
1995-10-04,975.62,987.69,974.05,982.89,21270
1995-10-05,982.7,989.24,977.81,989.05,27520
1995-10-06,989.05,1007.49,989.05,1002.07,35630
1995-10-07,1002.07,1010.35,1002.07,1003.4,23010
1995-10-09,1003.4,1015.12,1003.4,1008.29,36430
1995-10-10,1008.29,1015.24,1003.73,1004.16,30110
1995-10-11,1004.16,1011.87,1004.02,1011.0,34440
1995-10-12,1011.0,1022.49,1011.0,1016.66,39150
1995-10-13,1016.66,1018.5,1010.92,1014.3,34330
1995-10-14,1014.3,1019.05,1014.27,1016.77,21590
1995-10-16,1016.77,1019.84,1007.48,1007.48,26380
1995-10-17,1007.48,1010.13,1002.59,1005.78,25920
1995-10-18,1005.78,1009.96,1005.76,1006.7,27420
1995-10-19,1006.7,1007.46,995.29,1000.22,25380
1995-10-20,995.4,998.31,989.72,994.89,22080
1995-10-21,994.89,1003.0,993.56,999.5,15470
1995-10-23,999.25,999.25,975.66,976.39,25060
1995-10-24,976.33,992.76,975.51,992.76,22660
1995-10-25,992.76,1003.26,992.47,997.88,30260
1995-10-26,997.88,1005.01,997.4,1001.15,26670
1995-10-27,1001.15,1011.46,999.05,1001.37,29270
1995-10-28,1001.37,1001.37,992.05,992.05,13900
1995-10-30,991.36,991.36,982.11,982.87,16080
1995-10-31,982.76,990.28,982.07,990.26,20950
1995-11-01,990.47,997.68,990.27,997.52,21240
1995-11-02,997.5,998.88,994.01,994.68,21980
1995-11-03,994.25,994.25,986.34,989.74,20370
1995-11-04,989.71,992.37,987.53,989.97,16450
1995-11-06,990.02,995.96,989.76,992.77,23490
1995-11-07,992.71,994.09,983.03,987.72,23260
1995-11-08,987.5,990.67,980.8,980.84,24240
1995-11-09,979.51,979.51,964.11,970.91,22990
1995-11-10,970.58,970.58,960.36,965.95,19500
1995-11-11,965.98,976.65,965.98,976.25,15250
1995-11-13,974.86,974.86,954.04,954.04,17260
1995-11-14,953.85,956.62,946.94,948.34,17060
1995-11-15,948.23,954.17,937.04,937.04,25090
1995-11-16,936.92,941.34,932.57,933.95,20070
1995-11-17,933.92,952.37,933.92,952.37,20100
1995-11-18,952.36,953.2,945.55,946.35,13230
1995-11-20,945.06,945.06,931.64,931.64,14230
1995-11-21,931.14,931.14,913.72,917.97,15900
1995-11-22,918.33,925.95,914.19,921.03,16160
1995-11-23,921.2,932.62,921.2,932.58,16520
1995-11-24,932.3,949.38,932.3,944.85,21200
1995-11-25,944.74,948.74,936.47,942.5,14360
1995-11-27,942.69,951.55,942.38,949.23,21490
1995-11-28,949.11,956.73,949.11,952.89,23930
1995-11-29,952.98,953.54,947.07,948.31,17230
1995-11-30,947.88,947.88,930.92,930.92,20220
1995-12-01,930.69,939.3,929.59,939.0,14410
1995-12-02,938.53,938.53,925.73,931.23,11860
1995-12-04,930.79,937.41,929.62,934.95,12090
1995-12-05,934.98,946.98,934.98,946.98,17150
1995-12-06,947.85,959.47,947.85,954.61,21440
1995-12-07,954.95,965.33,954.95,960.57,21790
1995-12-08,960.55,963.99,954.03,958.62,19390
1995-12-09,958.44,962.88,956.22,962.87,13810
1995-12-11,962.55,963.78,947.72,947.75,19760
1995-12-12,947.83,949.33,939.39,943.22,15370
1995-12-13,943.14,951.13,929.46,929.46,18740
1995-12-14,929.23,929.23,908.67,908.67,17560
1995-12-15,908.3,909.44,897.01,899.55,16920
1995-12-16,899.02,899.02,884.39,884.39,13300
1995-12-18,883.47,887.92,867.18,867.18,17420
1995-12-19,867.21,892.57,864.59,890.79,20870
1995-12-20,890.76,899.72,887.22,892.04,20980
1995-12-21,891.25,899.84,889.42,899.86,23430
1995-12-22,899.95,902.9,891.55,894.67,20730
1995-12-23,894.72,899.17,893.06,893.11,12880
1995-12-26,892.95,894.76,876.37,876.37,23070
1995-12-27,876.05,882.94,872.6,882.94,25150
1996-01-03,882.29,889.59,880.45,888.85,9490
1996-01-04,888.6,890.87,859.97,859.97,18280
1996-01-05,858.84,858.84,844.04,856.62,18780
1996-01-06,856.49,862.64,856.49,858.36,12740
1996-01-08,857.49,876.1,850.67,866.81,22040
1996-01-09,867.45,882.79,867.45,881.99,23110
1996-01-10,882.09,885.77,872.04,885.77,24670
1996-01-11,885.51,894.49,883.43,883.96,28630
1996-01-12,883.57,886.07,878.55,878.64,23190
1996-01-13,878.02,880.53,873.6,874.46,15340
1996-01-15,873.92,878.59,865.3,865.46,20400
1996-01-16,864.84,875.23,859.74,868.27,20250
1996-01-17,866.64,870.4,856.57,857.06,19450
1996-01-18,856.5,856.5,845.07,849.14,18080
1996-01-19,846.83,853.25,841.89,848.07,19970
1996-01-20,848.02,848.19,837.01,842.72,12460
1996-01-22,842.64,849.16,839.52,842.8,18610
1996-01-23,842.67,853.88,842.66,850.83,22320
1996-01-24,850.96,865.56,850.96,865.55,23410
1996-01-25,865.64,869.42,862.55,868.17,25950
1996-01-26,868.59,872.84,866.34,867.38,28870
1996-01-27,867.29,868.58,863.42,864.77,15430
1996-01-29,864.7,878.39,864.7,873.15,32070
1996-01-30,873.03,881.6,873.03,875.45,29870
1996-01-31,875.37,878.82,875.22,878.82,28360
1996-02-01,879.19,890.41,879.19,885.13,40110
1996-02-02,885.14,888.0,879.59,881.48,33760
1996-02-03,881.46,887.62,881.46,884.63,18020
1996-02-05,884.77,893.01,884.63,890.68,27580
1996-02-06,890.74,894.62,879.91,881.21,30190
1996-02-07,881.19,885.06,878.65,883.77,24130
1996-02-08,883.2,890.89,883.2,889.01,31670
1996-02-09,889.1,892.51,881.84,881.88,28060
1996-02-10,879.81,880.12,875.16,875.21,15800
1996-02-12,874.83,877.0,865.1,865.12,21510
1996-02-13,864.18,864.18,853.03,858.18,21110
1996-02-14,858.49,870.01,856.73,869.98,23170
1996-02-15,869.98,874.47,868.91,869.35,30680
1996-02-16,869.04,879.98,869.04,878.03,32740
1996-02-17,878.37,889.46,878.37,889.34,19090
1996-02-21,889.27,891.65,883.23,883.23,23480
1996-02-22,882.76,883.3,877.58,881.6,22920
1996-02-23,881.77,883.06,876.39,876.55,22560
1996-02-24,878.17,878.17,868.2,868.61,14040
1996-02-26,869.11,885.81,859.05,859.05,26580
1996-02-27,858.73,862.98,852.24,859.87,20520
1996-02-28,859.74,864.86,855.11,855.21,19510
1996-02-29,855.06,855.06,847.77,852.83,19070
1996-03-02,852.76,857.28,852.7,856.51,13700
1996-03-04,858.22,861.75,853.97,855.1,17250
1996-03-05,855.22,860.12,854.46,857.72,16850
1996-03-06,857.49,858.05,848.88,851.06,19500
1996-03-07,850.78,850.78,840.73,842.22,17760
1996-03-08,842.42,849.24,842.42,849.15,17950
1996-03-09,849.24,863.63,849.24,863.63,17010
1996-03-11,863.59,863.59,848.26,848.26,17730
1996-03-12,848.06,851.44,840.24,844.42,25240
1996-03-13,842.78,844.76,837.54,838.87,20690
1996-03-14,838.22,849.45,834.79,844.43,25530
1996-03-15,845.48,858.32,845.48,856.48,25320
1996-03-16,856.92,857.92,851.47,856.58,15600
1996-03-18,855.8,860.52,853.54,854.46,20690
1996-03-19,854.28,860.92,854.28,860.13,21120
1996-03-20,861.67,870.83,861.67,869.98,24370
1996-03-21,870.91,871.9,864.9,868.2,21790
1996-03-22,868.17,872.96,868.05,872.04,23890
1996-03-23,872.41,872.64,867.92,868.76,16530
1996-03-25,869.05,869.99,862.28,863.27,19490
1996-03-26,863.01,864.95,857.79,859.07,18920
1996-03-27,859.11,861.65,855.6,857.21,18110
1996-03-28,857.96,862.11,854.97,856.56,21360
1996-03-29,856.49,866.82,856.19,866.76,16920
1996-03-30,867.14,874.18,867.14,874.16,15150
1996-04-01,876.57,884.16,869.39,878.47,73970
1996-04-02,877.95,884.55,873.27,884.47,37160
1996-04-03,883.93,884.94,881.5,884.75,29380
1996-04-04,884.06,887.12,877.97,881.5,28640
1996-04-06,877.9,877.9,868.98,876.86,19700
1996-04-08,873.56,879.25,872.46,877.03,25960
1996-04-09,876.14,881.18,869.58,869.82,24220
1996-04-10,868.54,873.11,867.9,869.17,31750
1996-04-12,878.73,889.93,878.73,889.82,29550
1996-04-13,890.05,895.67,886.88,895.57,28720
1996-04-15,895.65,910.31,895.65,908.09,48110
1996-04-16,907.85,914.2,905.09,907.73,46570
1996-04-17,908.03,922.4,908.03,922.4,60190
1996-04-18,923.86,936.91,919.98,936.89,74040
1996-04-19,938.13,948.94,935.67,948.37,67140
1996-04-20,948.6,952.21,941.66,941.69,42810
1996-04-22,941.75,957.61,941.75,950.61,57150
1996-04-23,951.47,957.95,940.55,940.55,52690
1996-04-24,940.5,956.65,934.53,956.61,46240
1996-04-25,957.56,977.44,957.56,964.69,57170
1996-04-26,964.64,972.07,959.69,964.57,44150
1996-04-27,964.53,969.17,964.3,968.45,29740
1996-04-29,968.88,987.09,968.88,985.03,58450
1996-04-30,984.93,991.24,978.04,980.9,68970
1996-05-02,980.6,980.6,961.5,961.52,46820
1996-05-03,961.49,967.31,955.17,965.67,45140
1996-05-04,966.8,973.34,964.34,964.65,34180
1996-05-06,965.27,975.33,965.27,974.1,54860
1996-05-07,975.28,989.86,975.28,986.84,63600
1996-05-08,986.97,992.07,976.75,976.75,67950
1996-05-09,976.24,976.24,959.14,959.14,49130
1996-05-10,959.77,965.88,954.16,965.83,48020
1996-05-11,967.41,973.3,964.2,970.64,34590
1996-05-13,970.81,982.47,970.81,978.73,56260
1996-05-14,979.26,982.86,963.93,964.11,48760
1996-05-15,963.13,965.63,953.63,958.17,41380
1996-05-16,958.17,958.87,939.99,940.96,38680
1996-05-17,941.04,945.44,935.53,937.51,33800
1996-05-18,938.02,943.79,928.8,928.8,21510
1996-05-20,928.85,935.19,925.55,935.07,24300
1996-05-21,935.03,936.38,919.6,919.88,27820
1996-05-22,918.68,924.37,910.53,924.0,29510
1996-05-23,924.9,932.77,917.95,918.11,39970
1996-05-25,919.54,919.54,910.58,911.76,18920
1996-05-27,911.45,920.6,903.77,920.43,28260
1996-05-28,920.93,921.28,906.15,906.21,25960
1996-05-29,905.91,911.67,894.03,894.29,29250
1996-05-30,893.85,904.02,886.71,898.56,24080
1996-05-31,898.84,909.78,898.74,903.09,25130
1996-06-01,907.24,915.52,906.7,907.98,18060
1996-06-03,904.62,905.92,895.92,897.22,21350
1996-06-04,898.23,909.56,896.79,909.43,21780
1996-06-05,910.93,916.45,908.46,913.25,29560
1996-06-07,914.0,917.42,907.83,907.83,31620
1996-06-08,907.25,909.07,903.32,903.32,16450
1996-06-10,902.85,907.05,891.48,892.17,26020
1996-06-11,891.3,898.58,888.66,888.66,25140
1996-06-12,888.65,892.53,871.91,873.31,24720
1996-06-13,872.32,876.46,866.56,874.68,22290
1996-06-14,873.25,873.57,862.44,862.53,20010
1996-06-15,862.42,864.71,852.74,859.49,13250
1996-06-17,859.73,860.97,854.2,856.43,16250
1996-06-18,857.4,862.33,857.4,862.31,19010
1996-06-19,862.94,870.71,862.94,869.56,22260
1996-06-20,869.6,871.63,861.22,861.72,21410
1996-06-21,862.71,868.65,862.71,864.27,23840
1996-06-22,864.11,865.93,856.36,856.36,14390
1996-06-24,855.12,855.12,839.75,842.48,20250
1996-06-25,840.81,842.44,835.01,836.94,17890
1996-06-26,836.64,839.25,822.41,823.63,19220
1996-06-27,822.31,824.88,812.53,820.05,21320
1996-06-28,820.94,832.99,820.94,823.53,17380
1996-06-29,822.69,822.85,810.81,817.43,10780
1996-07-01,816.47,833.79,816.05,833.79,14250
1996-07-02,833.62,844.87,833.61,837.93,19610
1996-07-03,837.0,839.53,829.87,838.24,18450
1996-07-04,839.1,848.91,839.1,841.51,21950
1996-07-05,843.17,847.18,838.51,845.12,23470
1996-07-06,845.1,850.9,845.1,850.39,14650
1996-07-08,850.9,857.27,847.99,847.99,20710
1996-07-09,847.64,858.1,847.64,858.05,21470
1996-07-10,858.56,861.14,854.23,858.79,27150
1996-07-11,858.2,862.4,847.39,847.39,28810
1996-07-12,846.76,846.76,838.64,839.82,22310
1996-07-13,839.39,839.73,835.23,835.3,15560
1996-07-15,833.54,833.54,814.11,814.11,20750
1996-07-16,811.97,812.69,800.42,812.66,23780
1996-07-18,813.34,827.78,813.34,816.47,19110
1996-07-19,815.52,837.41,815.45,837.39,19370
1996-07-20,838.55,845.85,835.99,840.05,15220
1996-07-22,839.57,844.59,837.04,838.75,19050
1996-07-23,837.66,840.47,835.38,838.78,20130
1996-07-24,838.31,841.9,830.92,832.48,19690
1996-07-25,831.64,831.64,818.87,820.29,20850
1996-07-26,818.38,823.24,814.0,814.03,23740
1996-07-27,812.25,812.25,802.98,804.55,13710
1996-07-29,804.33,813.3,802.9,805.15,16560
1996-07-30,805.87,808.21,795.93,807.28,18910
1996-07-31,806.13,821.71,806.13,821.71,23530
1996-08-01,822.8,837.71,822.8,835.27,28340
1996-08-02,835.75,835.75,825.63,826.23,20870
1996-08-03,825.35,827.05,823.48,824.08,13550
1996-08-05,823.98,826.21,821.64,824.3,19240
1996-08-06,824.28,830.6,822.05,828.05,20330
1996-08-07,827.74,834.03,827.6,834.03,20100
1996-08-08,834.23,844.93,834.23,837.2,27110
1996-08-09,836.98,837.19,830.49,832.61,18720
1996-08-10,831.69,837.1,831.69,836.77,14270
1996-08-12,835.77,838.55,835.73,837.99,19320
1996-08-13,839.03,839.39,832.32,833.43,19200
1996-08-14,832.86,833.39,825.81,825.84,20600
1996-08-16,825.21,825.45,814.81,814.96,16400
1996-08-17,814.29,814.6,810.18,810.69,10600
1996-08-19,809.29,810.94,799.53,800.52,14870
1996-08-20,799.98,806.04,793.9,793.91,16130
1996-08-21,793.16,793.16,783.33,789.12,17220
1996-08-22,789.17,792.68,779.59,779.63,16830
1996-08-23,779.66,786.27,779.66,781.42,21390
1996-08-24,781.69,788.07,781.01,782.13,13760
1996-08-26,782.67,782.67,766.64,766.89,18200
1996-08-27,763.72,774.57,760.35,761.75,16790
1996-08-28,761.17,764.33,749.76,753.35,19750
1996-08-29,754.25,766.22,750.41,766.16,19350
1996-08-30,767.32,782.89,766.22,782.87,20440
1996-08-31,782.77,783.08,774.2,781.49,13760
1996-09-02,781.77,782.81,771.14,774.26,17100
1996-09-03,771.83,771.83,764.28,769.8,16380
1996-09-04,771.95,794.08,771.95,791.64,28580
1996-09-05,795.25,798.07,787.14,787.14,23130
1996-09-06,786.64,789.99,779.47,784.05,22640
1996-09-07,783.96,787.36,782.03,785.26,15760
1996-09-09,785.11,799.11,783.74,797.38,23100
1996-09-10,798.32,806.17,798.32,803.04,24880
1996-09-11,802.98,803.94,798.31,801.45,21460
1996-09-12,801.35,802.43,794.35,797.57,25060
1996-09-13,797.39,797.39,785.13,785.19,24310
1996-09-14,783.97,787.07,781.49,781.73,15560
1996-09-16,780.88,788.4,780.88,781.88,20940
1996-09-17,781.6,784.26,779.17,781.76,22380
1996-09-18,782.71,787.5,781.79,782.1,28960
1996-09-19,781.88,784.58,772.79,773.15,28700
1996-09-20,773.21,773.87,755.09,759.35,30820
1996-09-21,758.69,769.16,754.69,768.37,18180
